Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-10-14 22:30:00,21143.7,23151.706599999998,36381138.107325464,35215.06236982217,11088.350830177827
2022-10-14 23:00:00,19236.45,23071.3164,36685874.05048769,35185.089396137526,10957.543403862473
2022-10-14 23:30:00,17729.77,23002.290800000002,37189506.24694054,35198.9307056364,10805.650894363609
2022-10-15 00:00:00,16380.92,22946.518399999997,37769309.8753386,35237.86655638034,10655.170243619657
2022-10-15 00:30:00,15485.36,22904.6591,38308803.84420603,35283.48034343122,10525.837856568778
2022-10-15 01:00:00,14780.81,22874.7733,38750620.79189484,35324.77262399915,10424.773976000848
2022-10-15 01:30:00,14298.48,22853.8923,39088008.0930803,35357.97292883158,10349.811671168418
2022-10-15 02:00:00,14084.45,22840.1968,39324173.00595307,35381.9945987134,10298.399001286602
2022-10-15 02:30:00,13826.53,22829.338799999998,39518204.540281154,35402.04010724199,10256.637492758
2022-10-15 03:00:00,13699.05,22820.613200000003,39677641.629641965,35418.65140118704,10222.574998812968
2022-10-15 03:30:00,13585.25,22814.7891,39785537.213723205,35429.94462242194,10199.633577578059
2022-10-15 04:00:00,13656.43,22810.5872,39863413.727098934,35438.08318726508,10183.09121273492
2022-10-15 04:30:00,13785.24,22810.038800000002,39873447.999101356,35439.12396070762,10180.953639292382
2022-10-15 05:00:00,14152.53,22815.0323,39785231.712886356,35430.139388389915,10199.925211610087
2022-10-15 05:30:00,14905.47,22829.612,39545847.84979978,35406.70989256644,10252.514107433562
2022-10-15 06:00:00,16152.8,22854.993,39177459.68365332,35373.37303635507,10336.612963644924
2022-10-15 06:30:00,18159.87,22891.1745,38758428.301141955,35342.42797925131,10439.921020748692
2022-10-15 07:00:00,20303.83,22938.6344,38376039.62503881,35328.313915635394,10548.954884364606
2022-10-15 07:30:00,22715.0,22982.3311,38223382.09185412,35347.343367176145,10617.318832823858
2022-10-15 08:00:00,25192.85,22998.1948,38233972.05861893,35364.91984078892,10631.46975921108
2022-10-15 08:30:00,27285.25,22991.5589,38197146.45800159,35352.326911414435,10630.790888585565
2022-10-15 09:00:00,30019.3,22961.3025,37942303.87285306,35280.76740280371,10641.837597196298
2022-10-15 09:30:00,30384.27,22906.0471,37370884.3174428,35132.39313100089,10679.701068999111
