Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-08-23 00:00:00,71447.96,110448.5871,1181255026.2859375,179187.36876758377,41709.80543241624
2022-08-23 00:30:00,66877.37,110332.4597,1190468840.0984936,179338.80259972173,41326.11680027828
2022-08-23 01:00:00,63840.86,110258.9901,1196985882.287231,179453.95761317195,41064.022586828025
2022-08-23 01:30:00,61602.74,110223.9442,1200336451.7269335,179515.68834681547,40932.20005318454
2022-08-23 02:00:00,60173.49,110219.0576,1200828626.3364887,179525.0061567145,40913.10904328551
2022-08-23 02:30:00,59094.39,110235.24239999999,1199143839.0091999,179492.55505387648,40977.92974612351
2022-08-23 03:00:00,58523.15,110271.76460000001,1195257564.5721622,179416.75905577134,41126.77014422868
2022-08-23 03:30:00,58521.96,110339.8801,1188042286.7999318,179275.85871204064,41403.90148795933
2022-08-23 04:00:00,60380.81,110449.63819999999,1176617434.4279518,179053.3533888424,41845.923011157574
2022-08-23 04:30:00,63196.64,110633.67950000001,1158595655.30378,178709.97949651215,42557.37950348786
2022-08-23 05:00:00,69931.93,110912.0798,1133965640.0142379,178260.89241059433,43563.26718940567
2022-08-23 05:30:00,79942.85,111358.2592,1103079308.6655986,177783.5347708427,44932.98362915729
2022-08-23 06:00:00,97713.11,111984.5833,1073568136.5076419,177515.2825640134,46453.884035986586
2022-08-23 06:30:00,119099.55,112775.03959999999,1057700171.0964596,177819.64494422387,47730.434255776105
2022-08-23 07:00:00,142728.18,113621.14640000001,1058103032.4568061,178678.1377985209,48564.1550014791
2022-08-23 07:30:00,154963.67,114302.56430000001,1067403656.7110317,179644.8524971861,48960.27610281391
2022-08-23 08:00:00,154084.66,114708.9687,1077098719.7981496,180347.33308541562,49070.60431458437
2022-08-23 08:30:00,147196.7,114872.72029999999,1083797898.8170056,180714.8921601993,49030.54843980067
2022-08-23 09:00:00,142520.91,114893.0142,1084822614.4016051,180766.3051274041,49019.72327259589
2022-08-23 09:30:00,137465.76,114911.35360000002,1085765817.7499576,180813.27520324185,49009.4319967582
2022-08-23 10:00:00,133923.1,114941.6147,1087167230.1283228,180886.05283175825,48997.17656824176
2022-08-23 10:30:00,130909.72,114954.5296,1087717319.6260693,180915.64904550574,48993.41015449424
2022-08-23 11:00:00,129659.99,114976.8766,1088586585.2813911,180964.34769206084,48989.40550793917
2022-08-23 11:30:00,127496.11,114976.31439999999,1088565727.7812135,180963.1533235676,48989.4754764324
