Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-09-02 08:00:00,33344.49,22098.514000000003,37150525.703009844,34288.760216218914,9908.267783781095
2022-09-02 08:30:00,31314.86,22073.2303,36851048.55883703,34214.24319989217,9932.217400107827
2022-09-02 09:00:00,29886.62,22013.645,36102478.15205732,34030.7125544506,9996.577445549403
2022-09-02 09:30:00,27571.76,21943.1413,35313661.12820107,33828.20101852074,10058.08158147926
2022-09-02 10:00:00,25783.75,21874.1737,34711584.77815866,33657.48134737281,10090.866052627185
2022-09-02 10:30:00,24596.02,21809.3499,34245157.47451995,33513.222331724464,10105.477468275541
2022-09-02 11:00:00,23605.31,21755.5593,33966977.984804325,33411.798485055246,10099.320114944758
2022-09-02 11:30:00,22989.32,21706.616599999998,33826261.58716385,33338.68633623591,10074.546863764086
2022-09-02 12:00:00,22486.35,21661.786300000003,33755168.560817264,33281.62598233939,10041.946617660618
2022-09-02 12:30:00,22159.61,21618.977600000002,33733654.979446486,33235.11378712289,10002.841412877111
2022-09-02 13:00:00,21487.92,21574.902000000002,33736594.22538766,33191.54423868286,9958.259761317146
2022-09-02 13:30:00,21191.77,21532.8269,33764992.74613251,33154.35739234609,9911.296407653906
2022-09-02 14:00:00,21258.78,21500.3943,33793958.700866975,33126.90860152081,9873.879998479191
2022-09-02 14:30:00,21519.64,21477.926099999997,33824199.99933898,33109.641364626965,9846.210835373033
2022-09-02 15:00:00,21027.44,21469.6344,33831760.610099435,33102.6495912734,9836.619208726597
2022-09-02 15:30:00,21699.42,21468.436399999995,33832067.84361298,33101.504412113216,9835.368387886772
2022-09-02 16:00:00,22690.18,21473.205500000004,33837357.24808743,33107.18285051731,9839.228149482697
2022-09-02 16:30:00,23478.79,21489.2096,33873236.09463601,33129.35325798567,9849.065942014327
2022-09-02 17:00:00,24510.22,21513.923499999997,33991868.72849753,33174.43270474702,9853.414295252971
2022-09-02 17:30:00,26325.98,21552.359299999996,34282808.21377001,33262.66385859624,9842.05474140375
2022-09-02 18:00:00,28790.05,21589.665300000004,34633209.35578253,33359.66264167898,9819.66795832103
2022-09-02 18:30:00,30021.94,21601.7123,34744942.5111894,33390.68045012907,9812.74414987093
2022-09-02 19:00:00,29487.01,21575.5612,34482943.978081174,33319.99715547801,9831.125244521989
2022-09-02 19:30:00,28297.77,21509.918599999997,33725502.6231554,33124.651076153794,9895.186123846204
2022-09-02 20:00:00,26969.01,21416.6888,32645728.960436743,32843.97701032125,9989.400589678753
2022-09-02 20:30:00,25511.12,21321.8362,31675586.627761,32578.049884496402,10065.622515503603
2022-09-02 21:00:00,23982.56,21221.66,30898771.418167513,32338.99266897551,10104.327331024493
2022-09-02 21:30:00,22310.31,21119.121600000002,30408602.816678066,32147.92077609856,10090.322423901443
2022-09-02 22:00:00,20288.24,21017.0853,30216809.29594017,32011.048970294745,10023.121629705254
2022-09-02 22:30:00,18434.46,20922.908,30315503.615121074,31934.811307806707,9911.004692193292
2022-09-02 23:00:00,16875.0,20836.9025,30673917.24555821,31913.710207197633,9760.094792802369
2022-09-02 23:30:00,15661.34,20765.6846,31220315.15319467,31940.713039014314,9590.656160985687
2022-09-03 00:00:00,14682.44,20708.3309,31829830.04230513,31991.91721682412,9424.74458317588
2022-09-03 00:30:00,13855.76,20662.7381,32404376.18531847,32047.70646804011,9277.769731959888
2022-09-03 01:00:00,13311.43,20627.3431,32913707.41801949,32101.436949715448,9153.249250284547
2022-09-03 01:30:00,12850.36,20597.123,33378386.208740305,32151.92913575845,9042.316864241546
2022-09-03 02:00:00,12547.13,20570.6395,33809617.10611783,32199.847057889376,8941.431942110628
2022-09-03 02:30:00,12493.04,20548.337199999998,34184086.84114956,32241.769004419017,8854.90539558098
2022-09-03 03:00:00,12382.1,20528.170599999998,34529644.74658339,32280.556697569016,8775.784502430979
2022-09-03 03:30:00,12379.34,20511.5124,34818045.68969308,32312.875997431118,8710.148802568883
2022-09-03 04:00:00,12580.09,20498.9157,35033093.219693355,32336.667719651934,8661.163680348069
2022-09-03 04:30:00,13057.37,20497.2325,35060334.07442693,32339.585994880472,8654.879005119526
2022-09-03 05:00:00,14317.49,20508.0358,34900757.78480836,32323.408461885592,8692.663138114409
2022-09-03 05:30:00,15862.2,20532.228300000002,34594219.89322831,32295.598547208632,8768.858052791373
2022-09-03 06:00:00,18310.14,20567.2623,34244447.139692545,32271.013346513682,8863.511253486313
2022-09-03 06:30:00,20890.01,20605.485699999997,34017833.80553981,32270.447561153218,8940.523838846775
2022-09-03 07:00:00,23711.2,20640.353,33964036.424984746,32296.0874556205,8984.618544379497
2022-09-03 07:30:00,25690.08,20648.6796,33995567.55517549,32309.823206898167,8987.535993101834
2022-09-03 08:00:00,26362.43,20612.8352,33658489.52581905,32216.022611365734,9009.64778863427
2022-09-03 08:30:00,26400.67,20542.610099999998,32591853.626071613,31960.465174587625,9124.75502541237
2022-09-03 09:00:00,26684.8,20445.434200000003,30932559.850452803,31568.843722345715,9322.024677654294
2022-09-03 09:30:00,25282.86,20345.1681,29325084.853094254,31175.696222505245,9514.639977494753
