Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2023-02-20 18:30:00,9802.95,7579.464,3452065.5559433675,11295.411015738178,3863.516984261822
2023-02-20 19:00:00,9409.61,7587.4142,3475275.496705347,11315.83236147564,3858.9960385243608
2023-02-20 19:30:00,9117.79,7592.983,3491177.755235287,11329.921723198595,3856.044276801405
2023-02-20 20:00:00,8809.34,7596.8489,3502324.3480502265,11339.748496863494,3853.949303136506
2023-02-20 20:30:00,8924.89,7597.727800000001,3504136.7049243376,11341.595695599062,3853.8599044009384
2023-02-20 21:00:00,8346.12,7593.411200000001,3498541.253311611,11334.28877260866,3852.5336273913435
2023-02-20 21:30:00,7693.52,7582.573400000001,3493130.9425417925,11320.557317858285,3844.589482141717
2023-02-20 22:00:00,7105.49,7563.419400000001,3493378.837866238,11301.535951348415,3825.3028486515877
2023-02-20 22:30:00,6393.85,7542.2821,3511393.6142106317,11290.024681453871,3794.5395185461293
2023-02-20 23:00:00,5857.22,7522.5688,3547286.5733257527,11289.417123639141,3755.7204763608584
2023-02-20 23:30:00,5570.68,7506.188,3592154.027965591,11296.783746299301,3715.592253700698
2023-02-21 00:00:00,5269.94,7493.2285999999995,3637132.2646706817,11307.482007769693,3678.975192230305
2023-02-21 00:30:00,5065.31,7484.4457999999995,3672846.9832568634,11317.380437197386,3651.511162802614
2023-02-21 01:00:00,4901.07,7478.4405,3700567.546932005,11325.812354620764,3631.0686453792355
2023-02-21 01:30:00,4787.36,7474.305900000001,3721248.3416970954,11332.413385126405,3616.198414873598
2023-02-21 02:00:00,4749.21,7472.0356,3733132.127291489,11336.298596894227,3607.7726031057728
2023-02-21 02:30:00,4664.6,7470.6129,3740810.4801480044,11338.847887767937,3602.3779122320625
2023-02-21 03:00:00,4621.27,7471.0372,3738459.583810196,11338.056508878712,3604.017891121289
2023-02-21 03:30:00,4624.17,7472.274199999999,3731512.6525356504,11335.698925569606,3608.8494744303907
2023-02-21 04:00:00,4653.4,7475.322099999999,3714589.522438913,11329.976181724538,3620.66801827546
2023-02-21 04:30:00,4749.36,7481.2291000000005,3682944.7616122467,11319.429074786227,3643.0291252137745
2023-02-21 05:00:00,4990.19,7490.3229,3636836.8808267917,11304.421420398648,3676.224379601351
2023-02-21 05:30:00,5351.18,7506.14,3567567.043309024,11283.74084885051,3728.53915114949
2023-02-21 06:00:00,5973.7,7529.8858,3486031.0226891856,11264.068989233858,3795.7026107661427
2023-02-21 06:30:00,6860.01,7561.7367,3411902.315812165,11256.003780660069,3867.4696193399327
2023-02-21 07:00:00,7814.07,7597.7973999999995,3364766.0963264373,11266.457153275813,3929.1376467241867
