Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2023-04-12 06:30:00,314.81,327.1691,5333.139131505236,473.2257894257875,181.11241057421253
2023-04-12 07:00:00,347.99,328.3538,5292.891761171895,473.85832585637183,182.84927414362815
2023-04-12 07:30:00,376.26,329.17519999999996,5295.43976056583,474.71474459961496,183.635655400385
2023-04-12 08:00:00,376.45,329.55150000000003,5314.187596717341,475.3484491685933,183.7545508314068
2023-04-12 08:30:00,386.73,329.7043,5327.103703545623,475.6783210249156,183.73027897508442
2023-04-12 09:00:00,383.0,329.3438,5292.691648040574,474.8455752199687,183.8420247800313
2023-04-12 09:30:00,373.76,328.8507,5243.9417399092645,473.6808313941166,184.02056860588348
2023-04-12 10:00:00,348.39,328.4591,5216.0510385759335,472.9035673717333,184.01463262826664
2023-04-12 10:30:00,358.09,328.24550000000005,5203.650285606239,472.51816249163414,183.97283750836598
2023-04-12 11:00:00,379.53,327.9752,5191.727243394119,472.08248286098683,183.86791713901312
2023-04-12 11:30:00,372.55,327.82059999999996,5185.858033979978,471.8464037155839,183.794796284416
2023-04-12 12:00:00,359.25,327.7429,5179.927208676949,471.6863223391531,183.79947766084695
2023-04-12 12:30:00,348.47,327.44,5166.383264646647,471.19511489538934,183.68488510461066
2023-04-12 13:00:00,337.24,327.1294,5161.473086505235,470.81618556506487,183.44261443493508
2023-04-12 13:30:00,325.49,326.9787,5160.0388639496805,470.6455209984432,183.3118790015568
2023-04-12 14:00:00,328.18,326.77459999999996,5158.967503878975,470.42650571487695,183.122694285123
2023-04-12 14:30:00,332.82,326.5604,5160.074203878976,470.2277129682459,182.89308703175416
2023-04-12 15:00:00,344.15,326.5976,5160.465066909279,470.2703540894136,182.92484591058638
2023-04-12 15:30:00,351.67,326.6984,5162.424456000187,470.3984272233821,182.9983727766179
2023-04-12 16:00:00,370.91,326.673,5161.313819192107,470.35756868003756,182.98843131996244
2023-04-12 16:30:00,390.55,326.87739999999997,5175.883946707258,470.7646328833556,182.9901671166443
2023-04-12 17:00:00,405.04,327.1231,5198.153177161802,471.3195379194133,182.92666208058674
2023-04-12 17:30:00,435.36,327.4569,5253.044732717354,472.4126826748192,182.50111732518081
2023-04-12 18:00:00,484.56,327.8435,5319.321093687049,473.71085198373964,181.97614801626034
2023-04-12 18:30:00,475.19,328.1914,5392.033985899168,475.052340837231,181.33045916276896
2023-04-12 19:00:00,446.88,327.5417,5254.010864757759,472.5108120860959,182.5725879139041
2023-04-12 19:30:00,425.99,326.6552,5068.801225212311,469.0462281613601,184.2641718386399
2023-04-12 20:00:00,393.68,325.66470000000004,4909.310615060803,465.7976456631924,185.53175433680772
2023-04-12 20:30:00,375.23,324.6659,4784.481398171921,463.0057915450193,186.32600845498078
2023-04-12 21:00:00,356.63,323.57529999999997,4697.433011020413,460.65094351146286,186.4996564885371
2023-04-12 21:30:00,349.63,322.82009999999997,4676.329671707286,459.58748897423294,186.052711025767
2023-04-12 22:00:00,316.45,322.2434,4686.2637661012295,459.155981833829,185.330818166171
2023-04-12 22:30:00,285.39,321.4106,4729.194185495175,458.94887373491605,183.87232626508393
