Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-08-01 00:00:00,82638.51,104987.4252,677975518.4497684,157063.35124840622,52911.49915159377
2022-08-01 00:30:00,81282.84,104353.79137254902,684892091.2725722,156694.6775428298,52012.90520226825
2022-08-01 01:00:00,77743.45,103660.31230769231,696470321.6774691,156441.7606272475,50878.863988137105
2022-08-01 01:30:00,73915.39,102928.80471698113,711437139.4744178,156274.3627129162,49583.24672104607
2022-08-01 02:00:00,70841.64,102180.24870370369,728271946.8909286,156153.27703789776,48207.22036950963
2022-08-01 02:30:00,68870.94,101429.99454545455,745743900.9642699,156046.61842369405,46813.370667215066
2022-08-01 03:00:00,68013.44,100689.49375000001,762892040.9185913,155930.4944983062,45448.493001693816
2022-08-01 03:30:00,67755.12,99983.07543859648,777713498.1084433,155758.105626251,44208.04525094196
2022-08-01 04:00:00,69058.48,99316.47103448276,789842364.6822622,155524.73963198584,43108.2024369797
2022-08-01 04:30:00,71037.24,98732.74237288136,796328002.7495185,155171.31084337036,42294.173902392366
2022-08-01 05:00:00,76316.82,98265.943,795905017.2284994,154689.5202431525,41842.36575684749
2022-08-01 05:30:00,83719.92,98009.35229508198,786656099.7888948,154104.1327934098,41914.57179675416
2022-08-01 06:00:00,98095.95,98023.65612903226,773772783.3322833,153657.19936806327,42390.11289000125
2022-08-01 06:30:00,117765.89,98370.62031746031,768876778.4767517,153827.87515311735,42913.36548180327
2022-08-01 07:00:00,138228.9,98849.14796875,771327662.8027213,154394.72071051662,43303.57522698339
2022-08-01 07:30:00,145022.16,99333.92723076923,774551378.7088829,154995.4535737966,43672.400887741846
2022-08-01 08:00:00,145668.76,99704.8309090909,771714793.1989316,155264.34110127785,44145.320716903945
2022-08-01 08:30:00,145660.26,99954.36656716418,764194103.8086835,155242.48839486542,44666.24473946294
2022-08-01 09:00:00,146311.43,100083.37676470588,753919988.5750283,154998.58371414852,45168.169815263245
2022-08-01 09:30:00,145649.52,100137.77507246376,743037113.0557108,154655.18928318034,45620.36086174717
2022-08-01 10:00:00,137770.49,100153.50528571429,732285780.0159326,154275.06402217096,46031.946549257606
2022-08-01 10:30:00,136361.44,100102.06450704226,722012431.5005709,153842.64252777334,46361.48648631119
2022-08-01 11:00:00,124887.32,99963.14888888889,713232665.8501256,153375.98127400494,46550.31650377283
2022-08-01 11:30:00,114744.02,99791.17479452054,705485638.1089754,152913.1340245405,46669.21556450059
2022-08-01 12:00:00,107796.31,99611.6045945946,698207615.0814719,152458.84161154646,46764.367577642726
2022-08-01 12:30:00,103872.09,99386.51413333333,692572305.721141,152020.05118799614,46752.97707867051
2022-08-01 13:00:00,100364.72,99118.61131578947,688792674.2047691,151608.33123139845,46628.89140018051
2022-08-01 13:30:00,96328.05,98837.69194805196,685806120.9221687,151213.49250220746,46461.89139389646
2022-08-01 14:00:00,93109.78,98547.68000000001,683459888.4641846,150833.81156331935,46261.54843668067
2022-08-01 14:30:00,90854.15,98248.42075949367,681772513.5510689,150469.9685554397,46026.87296354765
2022-08-01 15:00:00,90004.22,97970.80825,679307978.1681567,150097.88291060826,45843.73358939175
2022-08-01 15:30:00,92867.8,97722.5486419753,675808887.9121572,149715.197657472,45729.89962647861
2022-08-01 16:00:00,98024.34,97536.71024390245,670297512.9445633,149316.91931820277,45756.501169602125
2022-08-01 16:30:00,105683.86,97478.4691566265,662404691.043113,148952.9168386799,46004.0214745731
2022-08-01 17:00:00,118200.45,97560.63476190476,654991011.3149773,148746.21911199213,46375.05041181739
2022-08-01 17:30:00,133622.75,97717.85741176471,649294611.0139768,148680.37740495094,46755.33741857847
2022-08-01 18:00:00,139156.74,97876.62523255813,643823671.8834773,148623.9866175002,47129.263847616065
2022-08-01 18:30:00,139342.83,98005.10528735632,637773469.9472325,148513.45984171622,47496.7507329964
2022-08-01 19:00:00,136784.38,98102.93079545455,631284885.4506606,148353.69737470825,47852.164216200836
2022-08-01 19:30:00,132694.52,98154.5704494382,624348525.7643956,148128.50468577366,48180.63621310273
2022-08-01 20:00:00,128738.39,98168.61466666668,617351125.3928952,147861.71782567236,48475.51150766099
2022-08-01 20:30:00,123642.56,98075.7657142857,611276172.8882852,147523.76558842763,48627.76584014377
2022-08-01 21:00:00,110193.35,97933.12402173913,606430744.3327302,147184.75320627395,48681.49483720432
2022-08-01 21:30:00,103797.44,97758.82204301075,602664555.5277169,146857.27641899764,48660.36766702384
2022-08-01 22:00:00,97881.9,97549.10287234043,600318611.7611696,146551.9032723653,48546.302472315554
2022-08-01 22:30:00,92538.31,97291.53042105264,600234882.4788725,146290.9133754888,48292.147466616465
2022-08-01 23:00:00,85834.37,97037.53510416666,600109928.1740425,146031.81755320524,48043.252655128075
2022-08-01 23:30:00,84641.37,96732.82969072166,602864785.820218,145839.4396661707,47626.21971527261
2022-08-02 00:00:00,78947.78,96414.36224489796,606588993.3123211,145672.4171521848,47156.30733761113
2022-08-02 00:30:00,77088.87,96060.88484848484,612768990.4148175,145569.22719257136,46552.54250439833
