Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-11-10 02:00:00,15.8,39.634699999999995,396.9475746565684,79.48178645090972,-0.21238645090973307
2022-11-10 02:30:00,14.65,39.605,398.33746565656844,79.52178672721882,-0.3117867272188377
2022-11-10 03:00:00,12.18,39.6132,397.949844202023,79.51056052432656,-0.28416052432656613
2022-11-10 03:30:00,15.14,39.5934,398.91517620202296,79.53912198381315,-0.35232198381313395
2022-11-10 04:00:00,15.96,39.6411,396.73906847475024,79.47771975995204,-0.19551975995203463
2022-11-10 04:30:00,14.48,39.6493,396.40535001010375,79.46916187872097,-0.17056187872096729
2022-11-10 05:00:00,15.8,39.775999999999996,391.5683151515178,79.35217036306155,0.19982963693844624
2022-11-10 05:30:00,22.54,39.9653,384.53337263636627,79.18434499787654,0.7462550021234549
2022-11-10 06:00:00,36.04,40.2714,377.7352626666692,79.14222518633579,1.4005748136642069
2022-11-10 06:30:00,56.61,40.674499999999995,374.86229974747727,79.39722199871684,1.9517780012831523
2022-11-10 07:00:00,69.44,41.2011,379.9817028181842,80.18733874231441,2.214861257685591
2022-11-10 07:30:00,72.57,41.796800000000005,400.5436421818204,81.82397287952375,1.769627120476251
2022-11-10 08:00:00,76.03,41.9334,404.9079155959618,82.17804762404867,1.6887523759513172
2022-11-10 08:30:00,47.72,41.887299999999996,403.9221532424264,82.08292927694634,1.6916707230536545
2022-11-10 09:00:00,41.8,41.696400000000004,400.4307465050527,81.71793153016775,1.674868469832262
2022-11-10 09:30:00,39.99,41.431400000000004,392.9485919595982,81.0772619257848,1.7855380742152036
2022-11-10 10:00:00,38.01,41.0858,386.0216508686891,80.38066739352553,1.7909326064744633
2022-11-10 10:30:00,44.27,40.8752,384.9029181414165,80.11308567909421,1.6373143209057943
2022-11-10 11:00:00,34.06,40.893299999999996,384.8550445555578,80.12874543167862,1.657854568321369
2022-11-10 11:30:00,28.14,40.8077,385.6869209191942,80.08552687059935,1.5298731294006416
2022-11-10 12:00:00,26.66,40.8159,385.6501153434367,80.09185271121692,1.5399472887830896
2022-11-10 12:30:00,34.56,40.9311,384.4484280707094,80.14581295678241,1.7163870432176012
2022-11-10 13:00:00,30.77,41.0348,382.6367262222245,80.1570047549585,1.9125952450414871
2022-11-10 13:30:00,32.09,41.0841,381.6941052424266,80.15808649958443,2.010113500415571
2022-11-10 14:00:00,32.58,41.1187,381.0928760707094,80.16190048718903,2.0754995128109712
2022-11-10 14:30:00,26.33,41.171400000000006,380.1815333737397,80.16788873289696,2.174911267103056
2022-11-10 15:00:00,25.01,41.206,379.7007191919214,80.1778215736407,2.234178426359314
2022-11-10 15:30:00,24.03,41.233900000000006,379.42256746464864,80.19144445365615,2.276355546343865
2022-11-10 16:00:00,29.62,41.367200000000004,378.29273551515365,80.26669796669123,2.4677020333087825
2022-11-10 16:30:00,31.43,41.513600000000004,376.914386909093,80.34216612902893,2.6850338709710826
2022-11-10 17:00:00,41.96,41.7374,377.9608214545475,80.61982901129237,2.8549709887076347
2022-11-10 17:30:00,40.15,41.9809,378.98197190909286,80.91581861602347,3.0459813839765246
2022-11-10 18:00:00,56.94,42.3166,384.4387923636382,81.53082152044527,3.102378479554737
2022-11-10 18:30:00,62.04,42.5651,392.0063201919209,82.16339896305755,2.9668010369424636
2022-11-10 19:00:00,71.91,42.7676,397.0703133737391,82.62084646117248,2.914353538827527
2022-11-10 19:30:00,83.43,43.0062,403.1693631919208,83.16435549508822,2.8480445049117904
2022-11-10 20:00:00,89.52,43.1246,407.196063474749,83.4827993391553,2.7664006608446954
2022-11-10 20:30:00,70.76,43.206799999999994,409.92017147474894,83.6997708208597,2.7138291791402835
2022-11-10 21:00:00,68.62,43.126099999999994,406.69566847474897,83.45949402900524,2.792705970994753
2022-11-10 21:30:00,66.98,42.90389999999999,395.2377795858601,82.66507601811395,3.1427239818860357
2022-11-10 22:00:00,57.43,42.57809999999999,381.9958195858602,81.66752668220448,3.488673317795495
2022-11-10 22:30:00,65.0,42.3559,373.83816180808253,81.02568985244594,3.686110147554068
2022-11-10 23:00:00,58.09,42.104099999999995,369.24471938384016,80.53558289534715,3.6726171046528435
2022-11-10 23:30:00,40.48,41.8507,364.28289142424427,80.02309271642501,3.678307283574995
2022-11-11 00:00:00,29.79,41.638400000000004,361.8937873131332,79.68541235645887,3.5913876435411467
2022-11-11 00:30:00,25.01,41.3504,363.4905291313151,79.4812551769464,3.219544823053596
2022-11-11 01:00:00,23.04,41.1743,366.84082273737573,79.48047823471174,2.8681217652882722
2022-11-11 01:30:00,17.94,41.1365,367.9164351010121,79.49879581769122,2.774204182308786
2022-11-11 02:00:00,17.77,41.0558,370.7125922828303,79.56359621234279,2.5480037876572155
2022-11-11 02:30:00,19.42,40.9653,374.9460817272748,79.69234903435193,2.2382509656480636
2022-11-11 03:00:00,14.97,40.947199999999995,375.85697793939613,79.72126235820002,2.1731376417999613
2022-11-11 03:30:00,16.62,40.940599999999996,376.19662993939613,79.73217794879687,2.1490220512031115
2022-11-11 04:00:00,14.48,40.9521,375.59906322222434,79.71285660882921,2.19134339117079
2022-11-11 04:30:00,19.42,40.96849999999999,374.67270176767886,79.68142816451262,2.255571835487359
2022-11-11 05:00:00,19.91,41.0574,370.8243285252546,79.57099908007844,2.5438009199215657
2022-11-11 05:30:00,27.15,41.083800000000004,369.55549652525457,79.53145254343909,2.636147456560913
2022-11-11 06:00:00,30.94,41.16439999999999,365.8732814545475,79.42002868151809,2.9087713184818966
2022-11-11 06:30:00,44.43,41.294399999999996,360.9019238787899,79.28923774824099,3.299562251758992
2022-11-11 07:00:00,57.1,41.37179999999999,358.56849369697164,79.24360976383207,3.4999902361679176
2022-11-11 07:30:00,72.08,41.358599999999996,358.728099030305,79.23883754045399,3.4783624595460054
2022-11-11 08:00:00,88.37,41.1661,356.502624030305,78.92865415250961,3.403545847490399
2022-11-11 08:30:00,64.51,41.006499999999996,349.93364924242627,78.41952710246399,3.593472897536003
2022-11-11 09:00:00,50.19,40.8502,342.410204000002,77.85885866253474,3.8415413374652587
2022-11-11 09:30:00,41.3,40.753099999999996,336.4521185757596,77.43836235837816,4.0678376416218285
2022-11-11 10:00:00,42.29,41.1003,353.3935847575776,78.69783102306468,3.5027689769353216
2022-11-11 10:30:00,33.9,41.4146,363.7163079191937,79.557295652992,3.271904347008004
2022-11-11 11:00:00,33.08,41.6976,370.9107396363653,80.21568612256664,3.179513877433358
2022-11-11 11:30:00,40.48,42.0185,378.8178128787895,80.94498521913016,3.092014780869853
2022-11-11 12:00:00,31.76,42.173199999999994,381.91467248485003,81.25847459209413,3.08792540790585
2022-11-11 12:30:00,39.0,42.482600000000005,386.4163487272742,81.79755128966966,3.1676487103303614
2022-11-11 13:00:00,41.47,42.7821,386.70837635353683,82.11190428903947,3.4522957109605343
2022-11-11 13:30:00,37.52,43.0783,385.83461627272874,82.36364669683996,3.792953303160033
2022-11-11 14:00:00,34.06,43.28229999999999,386.48564415151657,82.60077627523307,3.963823724766918
2022-11-11 14:30:00,34.23,43.42060000000001,384.9024723636378,82.65846295728339,4.182737042716624
2022-11-11 15:00:00,35.22,43.6263,384.42522758586,82.83982968483505,4.412770315164948
2022-11-11 15:30:00,36.04,43.7909,383.4613698888902,82.9552393861758,4.6265606138242035
2022-11-11 16:00:00,37.68,44.026199999999996,380.6978783434356,83.04916136089292,5.003238639107067
2022-11-11 16:30:00,43.77,44.3175,377.99270176767806,83.20156880806988,5.433431191930133
2022-11-11 17:00:00,44.1,44.700900000000004,376.9786668585871,83.53277694967048,5.869023050329538
2022-11-11 17:30:00,55.13,44.9346,375.3202230707082,83.68096618165416,6.18823381834585
2022-11-11 18:00:00,56.11,45.2588,376.9859561212132,84.0910523746029,6.426547625397099
2022-11-11 18:30:00,66.98,45.481,380.44244545454643,84.49086774930396,6.471132250696037
2022-11-11 19:00:00,69.94,45.7081,383.15408827272813,84.85674433273408,6.559455667265915
2022-11-11 19:30:00,65.17,45.7262,383.59755107070794,84.89749311476496,6.554906885235049
2022-11-11 20:00:00,67.47,45.7114,383.13168892929383,84.85889999319465,6.563900006805348
