Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2023-01-14 23:00:00,1343.88,1468.2133999999999,113157.10732974246,2140.9900563421843,795.4367436578153
2023-01-14 23:30:00,1250.18,1465.464,114141.44085253037,2141.16050244035,789.7674975596502
2023-01-15 00:00:00,1025.09,1462.9923000000001,115498.04538153042,2142.6923673283195,783.2922326716808
2023-01-15 00:30:00,957.91,1459.1831,117507.20753676283,2144.769586263441,773.596613736559
2023-01-15 01:00:00,932.82,1455.8887,119710.76780536893,2147.873577884969,763.9038221150308
2023-01-15 01:30:00,900.07,1453.7609000000002,121458.03463252049,2150.7774984609564,756.7443015390439
2023-01-15 02:00:00,946.2,1453.5647,121650.2760696114,2151.1326925845547,755.996707415445
2023-01-15 02:30:00,892.84,1453.3281,121900.78834080332,2151.6139679389216,755.0422320610782
2023-01-15 03:00:00,862.3,1453.6461,121550.08438565182,2150.926773432591,756.3654265674091
2023-01-15 03:30:00,855.32,1453.9411000000002,121236.62537151041,2150.3221031053704,757.56009689463
2023-01-15 04:00:00,859.77,1455.3157,119810.15602072251,2147.587773741885,763.043626258115
2023-01-15 04:30:00,898.48,1458.2136,117196.95479095477,2142.8944155365675,773.5327844634326
2023-01-15 05:00:00,993.18,1462.2131,113936.1232539345,2137.3016075423357,787.1245924576644
2023-01-15 05:30:00,1134.2,1467.6233000000002,110483.99813951016,2132.4059656570107,802.8406343429897
2023-01-15 06:00:00,1992.89,1474.3416,107338.78256307569,2129.5935593654817,819.0896406345183
2023-01-15 06:30:00,1463.54,1481.5516999999998,105795.21449506545,2132.0752260774675,831.0281739225321
2023-01-15 07:00:00,1525.03,1488.2212,105707.61566521684,2138.4753523595737,837.9670476404265
2023-01-15 07:30:00,1548.37,1488.1628,105668.54099208553,2138.2967584795906,838.0288415204094
2023-01-15 08:00:00,1591.25,1489.4892000000002,106236.11693067136,2141.366847816433,837.6115521835673
2023-01-15 08:30:00,1643.37,1491.3333000000002,106862.41706476224,2145.1296507538486,837.536949246152
2023-01-15 09:00:00,1678.42,1492.1063000000001,107157.76584173192,2146.8055159510563,837.407084048944
2023-01-15 09:30:00,1666.14,1492.0353,107128.40924940868,2146.644830176299,837.4257698237011
2023-01-15 10:00:00,1690.7,1492.0777000000003,107144.61234516626,2146.7367329176445,837.4186670823561
2023-01-15 10:30:00,1641.88,1491.4845,106904.86499268143,2145.4106884729235,837.5583115270764
2023-01-15 11:00:00,1644.02,1491.0955,106736.03113409557,2144.5051146647847,837.6858853352153
2023-01-15 11:30:00,1654.86,1490.2464000000002,106372.45500509559,2142.5422071461003,837.9505928539
2023-01-15 12:00:00,1623.11,1490.0348,106303.43946360065,2142.118964701461,837.9506352985385
2023-01-15 12:30:00,1623.67,1489.5451,106165.58639090369,2141.20631993227,837.8838800677298
2023-01-15 13:00:00,1576.73,1489.0995,106038.93003712593,2140.371885525829,837.8271144741713
