Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2023-03-01 14:00:00,168.38,102.9875,3754.09393611106,225.52882259953878,-19.553822599538805
2023-03-01 14:30:00,166.51,103.14920000000001,3780.879508444393,226.1269135654163,-19.828513565416273
2023-03-01 15:00:00,166.58,103.3275,3809.0352936868176,226.7622648547494,-20.107264854749374
2023-03-01 15:30:00,163.18,103.49870000000001,3835.3125568787364,227.3585006922139,-20.361100692213867
2023-03-01 16:00:00,162.44,103.62960000000001,3855.2228038787366,227.8104810385679,-20.551281038567865
2023-03-01 16:30:00,159.68,103.7015,3865.1347563130803,228.0419158962496,-20.638915896249614
2023-03-01 17:00:00,152.95,103.43870000000001,3837.6496457676258,227.3362325947636,-20.458832594763564
2023-03-01 17:30:00,142.0,102.57790000000001,3796.363069282778,225.8071671289216,-20.651367128921564
2023-03-01 18:00:00,83.5,101.62379999999999,3778.525928848435,224.56323108455373,-21.315631084553758
2023-03-01 18:30:00,62.27,100.9692,3756.5029367272227,223.54983365356247,-21.61143365356247
2023-03-01 19:00:00,56.21,100.41680000000001,3751.5291048080308,222.91625477116264,-22.082654771162638
2023-03-01 19:30:00,57.14,100.3217,3755.593284959546,222.88749106683147,-22.24409106683146
2023-03-01 20:00:00,53.59,100.4812,3744.9900955151015,222.87384839875148,-21.91144839875149
2023-03-01 20:30:00,60.43,100.65190000000001,3732.378451909041,222.83828961699527,-21.53448961699523
2023-03-01 21:00:00,50.83,100.69239999999999,3728.4456850908587,222.81439941191363,-21.429599411913642
2023-03-01 21:30:00,45.79,100.63510000000001,3734.5019767575254,222.85624345329168,-21.586043453291666
2023-03-01 22:00:00,45.91,100.54540000000001,3743.9839463029803,222.92160596019443,-21.830805960194397
2023-03-01 22:30:00,43.79,100.47959999999999,3751.6582867070206,222.9811638546222,-22.021963854622214
2023-03-01 23:00:00,40.8,100.40520000000001,3760.3281262221726,223.04822876596245,-22.237828765962433
2023-03-01 23:30:00,40.46,100.4043,3760.4312348585363,223.04901019752197,-22.240410197521953
2023-03-02 00:00:00,43.14,100.33670000000001,3768.160919302981,223.10739551489854,-22.433995514898513
2023-03-02 00:30:00,43.42,100.3354,3768.313849333284,223.10858680124392,-22.437786801243917
2023-03-02 01:00:00,41.23,100.32879999999999,3769.1146773332835,223.11503175801565,-22.457431758015673
2023-03-02 01:30:00,38.0,100.2808,3774.884839757526,223.16098293862564,-22.599382938625638
2023-03-02 02:00:00,38.47,100.2679,3776.4862470605563,223.1741447080791,-22.638344708079117
2023-03-02 02:30:00,37.99,100.22460000000001,3781.9045422625763,223.21898267274773,-22.76978267274771
2023-03-02 03:00:00,42.91,100.23460000000001,3780.6437422625763,223.20847921445068,-22.73927921445066
2023-03-02 03:30:00,42.7,100.2559,3777.926367868637,223.18557693553313,-22.67377693553314
2023-03-02 04:00:00,41.12,100.2683,3776.380198090859,223.1728190070871,-22.636219007087107
2023-03-02 04:30:00,38.17,100.3284,3769.02573680803,223.11318304428494,-22.456383044284934
2023-03-02 05:00:00,41.73,100.3971,3761.2011884746967,223.05436539385585,-22.260165393855857
2023-03-02 05:30:00,43.02,100.49410000000002,3749.887343626211,222.96674745446165,-21.978547454461605
2023-03-02 06:00:00,44.18,100.6465,3733.086305808029,222.84447552837003,-21.551475528370005
2023-03-02 06:30:00,53.38,101.3751,3699.8344737272205,223.02762934036713,-20.277429340367107
2023-03-02 07:00:00,100.65,102.3489,3681.377520999947,223.6976127414205,-18.9998127414205
2023-03-02 07:30:00,138.36,103.436,3671.08312323227,224.61492759440102,-17.742927594400996
2023-03-02 08:00:00,143.04,104.4134,3668.0132974140874,225.54165099726467,-16.714850997264676
2023-03-02 08:30:00,142.61,105.12119999999999,3712.7015015757033,226.98508310858477,-16.742683108584785
2023-03-02 09:00:00,160.18,105.4831,3748.9301407979247,227.9401151652885,-16.973915165288517
2023-03-02 09:30:00,163.24,105.7867,3778.735135464591,228.7295344469834,-17.156134446983387
2023-03-02 10:00:00,174.58,105.9742,3798.297465010046,229.23485820057988,-17.2864582005799
2023-03-02 10:30:00,179.54,106.0308,3805.3132922827726,229.4052429334175,-17.3436429334175
2023-03-02 11:00:00,175.69,106.1446,3819.4985887272173,229.74878421278817,-17.459584212788158
2023-03-02 11:30:00,181.98,106.22460000000001,3831.1519867070156,230.01720053342473,-17.568000533424694
2023-03-02 12:00:00,187.19,106.39609999999999,3856.667254333278,230.60024251277252,-17.80804251277256
2023-03-02 12:30:00,204.52,106.6532,3893.8923997575203,231.45532177294936,-18.148921772949365
2023-03-02 13:00:00,198.21,106.8048,3914.819631272672,231.9418389816328,-18.3322389816328
2023-03-02 13:30:00,200.34,106.9618,3935.606018949439,232.43061714512876,-18.50701714512877
